1.903300000000027836e+01,1.672410475039317035e+01
1.903400000000027958e+01,1.672322610668873821e+01
1.903500000000028081e+01,1.672234755530304540e+01
1.903600000000028203e+01,1.672146909622151512e+01
1.903700000000028325e+01,1.672059072942962743e+01
1.903800000000028447e+01,1.671971245491281621e+01
1.903900000000028570e+01,1.671883427265655087e+01
1.904000000000028692e+01,1.671795618264630079e+01
1.904100000000028814e+01,1.671707818486752473e+01
1.904200000000028936e+01,1.671620027930568853e+01
1.904300000000029058e+01,1.671532246594627935e+01
1.904400000000029181e+01,1.671444474477475595e+01
1.904500000000029303e+01,1.671356711577660903e+01
1.904600000000029425e+01,1.671268957893731510e+01
1.904700000000029547e+01,1.671181213424234713e+01
1.904800000000029669e+01,1.671093478167721713e+01
1.904900000000029792e+01,1.671005752122739096e+01
1.905000000000029914e+01,1.670918035287838777e+01
1.905100000000030036e+01,1.670830327661568049e+01
1.905200000000030158e+01,1.670742629242478117e+01
1.905300000000030280e+01,1.670654940029118762e+01
1.905400000000030403e+01,1.670567260020041545e+01
1.905500000000030525e+01,1.670479589213795890e+01
1.905600000000030647e+01,1.670391927608934424e+01
1.905700000000030769e+01,1.670304275204007638e+01
1.905800000000030892e+01,1.670216631997567447e+01
1.905900000000031014e+01,1.670128997988166830e+01
1.906000000000031136e+01,1.670041373174357346e+01
1.906100000000031258e+01,1.669953757554691265e+01
1.906200000000031380e+01,1.669866151127722631e+01
1.906300000000031503e+01,1.669778553892004069e+01
1.906400000000031625e+01,1.669690965846090336e+01
1.906500000000031747e+01,1.669603386988534055e+01
1.906600000000031869e+01,1.669515817317889628e+01
1.906700000000031991e+01,1.669428256832712520e+01
1.906800000000032114e+01,1.669340705531557134e+01
1.906900000000032236e+01,1.669253163412977869e+01
1.907000000000032358e+01,1.669165630475530548e+01
1.907100000000032480e+01,1.669078106717772059e+01
1.907200000000032603e+01,1.668990592138256801e+01
1.907300000000032725e+01,1.668903086735541663e+01
1.907400000000032847e+01,1.668815590508183888e+01
1.907500000000032969e+01,1.668728103454739653e+01
1.907600000000033091e+01,1.668640625573766911e+01
1.907700000000033214e+01,1.668553156863822906e+01
1.907800000000033336e+01,1.668465697323464525e+01
1.907900000000033458e+01,1.668378246951252208e+01
1.908000000000033580e+01,1.668290805745742134e+01
1.908100000000033702e+01,1.668203373705494386e+01
1.908200000000033825e+01,1.668115950829067984e+01
1.908300000000033947e+01,1.668028537115021948e+01
1.908400000000034069e+01,1.667941132561915651e+01
1.908500000000034191e+01,1.667853737168310246e+01
1.908600000000034314e+01,1.667766350932764752e+01
1.908700000000034436e+01,1.667678973853839963e+01
1.908800000000034558e+01,1.667591605930097032e+01
1.908900000000034680e+01,1.667504247160097819e+01
1.909000000000034802e+01,1.667416897542402765e+01
1.909100000000034925e+01,1.667329557075573376e+01
1.909200000000035047e+01,1.667242225758173291e+01
1.909300000000035169e+01,1.667154903588763659e+01
1.909400000000035291e+01,1.667067590565907054e+01
1.909500000000035413e+01,1.666980286688167823e+01
1.909600000000035536e+01,1.666892991954107828e+01
1.909700000000035658e+01,1.666805706362291772e+01
1.909800000000035780e+01,1.666718429911281874e+01
1.909900000000035902e+01,1.666631162599644611e+01
1.910000000000036025e+01,1.666543904425942557e+01
1.910100000000036147e+01,1.666456655388741837e+01
1.910200000000036269e+01,1.666369415486606798e+01
1.910300000000036391e+01,1.666282184718103210e+01
1.910400000000036513e+01,1.666194963081796132e+01
1.910500000000036636e+01,1.666107750576252400e+01
1.910600000000036758e+01,1.666020547200038138e+01
1.910700000000036880e+01,1.665933352951719115e+01
1.910800000000037002e+01,1.665846167829863944e+01
1.910900000000037124e+01,1.665758991833037683e+01
1.911000000000037247e+01,1.665671824959809300e+01
1.911100000000037369e+01,1.665584667208746694e+01
1.911200000000037491e+01,1.665497518578416702e+01
1.911300000000037613e+01,1.665410379067388646e+01
1.911400000000037736e+01,1.665323248674231849e+01
1.911500000000037858e+01,1.665236127397513854e+01
1.911600000000037980e+01,1.665149015235804697e+01
1.911700000000038102e+01,1.665061912187674054e+01
1.911800000000038224e+01,1.664974818251691957e+01
1.911900000000038347e+01,1.664887733426427729e+01
1.912000000000038469e+01,1.664800657710452825e+01
1.912100000000038591e+01,1.664713591102337631e+01
1.912200000000038713e+01,1.664626533600653957e+01
1.912300000000038835e+01,1.664539485203971481e+01
1.912400000000038958e+01,1.664452445910863432e+01
1.912500000000039080e+01,1.664365415719901620e+01
1.912600000000039202e+01,1.664278394629657853e+01
1.912700000000039324e+01,1.664191382638704653e+01
1.912800000000039446e+01,1.664104379745615958e+01
1.912900000000039569e+01,1.664017385948962868e+01
1.913000000000039691e+01,1.663930401247321456e+01
1.913100000000039813e+01,1.663843425639263529e+01
1.913200000000039935e+01,1.663756459123364095e+01
1.913300000000040058e+01,1.663669501698196740e+01
1.913400000000040180e+01,1.663582553362337535e+01
1.913500000000040302e+01,1.663495614114360421e+01
1.913600000000040424e+01,1.663408683952840050e+01
1.913700000000040546e+01,1.663321762876353560e+01
1.913800000000040669e+01,1.663234850883475602e+01
1.913900000000040791e+01,1.663147947972783669e+01
1.914000000000040913e+01,1.663061054142852058e+01
1.914100000000041035e+01,1.662974169392259682e+01
1.914200000000041157e+01,1.662887293719582615e+01
1.914300000000041280e+01,1.662800427123397995e+01
1.914400000000041402e+01,1.662713569602284380e+01
1.914500000000041524e+01,1.662626721154818910e+01
1.914600000000041646e+01,1.662539881779579787e+01
1.914700000000041769e+01,1.662453051475145926e+01
1.914800000000041891e+01,1.662366230240096598e+01
1.914900000000042013e+01,1.662279418073009651e+01
1.915000000000042135e+01,1.662192614972465066e+01
1.915100000000042257e+01,1.662105820937044243e+01
1.915200000000042380e+01,1.662019035965324321e+01
1.915300000000042502e+01,1.661932260055888122e+01
1.915400000000042624e+01,1.661845493207314206e+01
1.915500000000042746e+01,1.661758735418185395e+01
1.915600000000042868e+01,1.661671986687080960e+01
1.915700000000042991e+01,1.661585247012584077e+01
1.915800000000043113e+01,1.661498516393276503e+01
1.915900000000043235e+01,1.661411794827738575e+01
1.916000000000043357e+01,1.661325082314554180e+01
1.916100000000043480e+01,1.661238378852306496e+01
1.916200000000043602e+01,1.661151684439577281e+01
1.916300000000043724e+01,1.661064999074950421e+01
1.916400000000043846e+01,1.660978322757008385e+01
1.916500000000043968e+01,1.660891655484336837e+01
1.916600000000044091e+01,1.660804997255519666e+01
1.916700000000044213e+01,1.660718348069139694e+01
1.916800000000044335e+01,1.660631707923783651e+01
1.916900000000044457e+01,1.660545076818034360e+01
1.917000000000044579e+01,1.660458454750480684e+01
1.917100000000044702e+01,1.660371841719704022e+01
1.917200000000044824e+01,1.660285237724293239e+01
1.917300000000044946e+01,1.660198642762833643e+01
1.917400000000045068e+01,1.660112056833912675e+01
1.917500000000045191e+01,1.660025479936114934e+01
1.917600000000045313e+01,1.659938912068029992e+01
1.917700000000045435e+01,1.659852353228244226e+01
1.917800000000045557e+01,1.659765803415345076e+01
1.917900000000045679e+01,1.659679262627920693e+01
1.918000000000045802e+01,1.659592730864559229e+01
1.918100000000045924e+01,1.659506208123850612e+01
1.918200000000046046e+01,1.659419694404381929e+01
1.918300000000046168e+01,1.659333189704742750e+01
1.918400000000046290e+01,1.659246694023523716e+01
1.918500000000046413e+01,1.659160207359313688e+01
1.918600000000046535e+01,1.659073729710702949e+01
1.918700000000046657e+01,1.658987261076281783e+01
1.918800000000046779e+01,1.658900801454640828e+01
1.918900000000046902e+01,1.658814350844370367e+01
1.919000000000047024e+01,1.658727909244062815e+01
1.919100000000047146e+01,1.658641476652308810e+01
1.919200000000047268e+01,1.658555053067701479e+01
1.919300000000047390e+01,1.658468638488831459e+01
1.919400000000047513e+01,1.658382232914292231e+01
1.919500000000047635e+01,1.658295836342675145e+01
1.919600000000047757e+01,1.658209448772574746e+01
1.919700000000047879e+01,1.658123070202583094e+01
1.919800000000048001e+01,1.658036700631294735e+01
1.919900000000048124e+01,1.657950340057303151e+01
1.920000000000048246e+01,1.657863988479202533e+01
1.920100000000048368e+01,1.657777645895587426e+01
1.920200000000048490e+01,1.657691312305052023e+01
1.920300000000048612e+01,1.657604987706192290e+01
1.920400000000048735e+01,1.657518672097603485e+01
1.920500000000048857e+01,1.657432365477880509e+01
1.920600000000048979e+01,1.657346067845619331e+01
1.920700000000049101e+01,1.657259779199416627e+01
1.920800000000049224e+01,1.657173499537869432e+01
1.920900000000049346e+01,1.657087228859574068e+01
1.921000000000049468e+01,1.657000967163126859e+01
1.921100000000049590e+01,1.656914714447125903e+01
1.921200000000049712e+01,1.656828470710168943e+01
1.921300000000049835e+01,1.656742235950853370e+01
1.921400000000049957e+01,1.656656010167778703e+01
1.921500000000050079e+01,1.656569793359542331e+01
1.921600000000050201e+01,1.656483585524743063e+01
1.921700000000050323e+01,1.656397386661981841e+01
1.921800000000050446e+01,1.656311196769854988e+01
1.921900000000050568e+01,1.656225015846965221e+01
1.922000000000050690e+01,1.656138843891910639e+01
1.922100000000050812e+01,1.656052680903292540e+01
1.922200000000050935e+01,1.655966526879711154e+01
1.922300000000051057e+01,1.655880381819767422e+01
1.922400000000051179e+01,1.655794245722061930e+01
1.922500000000051301e+01,1.655708118585198108e+01
1.922600000000051423e+01,1.655622000407775829e+01
1.922700000000051546e+01,1.655535891188397102e+01
1.922800000000051668e+01,1.655449790925664999e+01
1.922900000000051790e+01,1.655363699618181883e+01
1.923000000000051912e+01,1.655277617264551182e+01
1.923100000000052034e+01,1.655191543863375614e+01
1.923200000000052157e+01,1.655105479413258962e+01
1.923300000000052279e+01,1.655019423912804655e+01
1.923400000000052401e+01,1.654933377360617186e+01
1.923500000000052523e+01,1.654847339755300695e+01
1.923600000000052646e+01,1.654761311095460385e+01
1.923700000000052768e+01,1.654675291379700042e+01
1.923800000000052890e+01,1.654589280606625579e+01
1.923900000000053012e+01,1.654503278774842912e+01
1.924000000000053134e+01,1.654417285882956890e+01
1.924100000000053257e+01,1.654331301929574849e+01
1.924200000000053379e+01,1.654245326913303060e+01
1.924300000000053501e+01,1.654159360832747083e+01
1.924400000000053623e+01,1.654073403686514609e+01
1.924500000000053745e+01,1.653987455473212975e+01
1.924600000000053868e+01,1.653901516191449872e+01
1.924700000000053990e+01,1.653815585839833346e+01
1.924800000000054112e+01,1.653729664416970735e+01
1.924900000000054234e+01,1.653643751921470439e+01
1.925000000000054357e+01,1.653557848351942283e+01
1.925100000000054479e+01,1.653471953706994668e+01
1.925200000000054601e+01,1.653386067985236707e+01
1.925300000000054723e+01,1.653300191185277512e+01
1.925400000000054845e+01,1.653214323305728684e+01
1.925500000000054968e+01,1.653128464345198978e+01
1.925600000000055090e+01,1.653042614302298929e+01
1.925700000000055212e+01,1.652956773175639782e+01
1.925800000000055334e+01,1.652870940963832425e+01
1.925900000000055456e+01,1.652785117665487746e+01
1.926000000000055579e+01,1.652699303279218057e+01
1.926100000000055701e+01,1.652613497803634957e+01
1.926200000000055823e+01,1.652527701237350044e+01
1.926300000000055945e+01,1.652441913578977406e+01
1.926400000000056068e+01,1.652356134827127221e+01
1.926500000000056190e+01,1.652270364980414996e+01
1.926600000000056312e+01,1.652184604037453397e+01
1.926700000000056434e+01,1.652098851996855089e+01
1.926800000000056556e+01,1.652013108857235224e+01
1.926900000000056679e+01,1.651927374617206823e+01
1.927000000000056801e+01,1.651841649275385748e+01
1.927100000000056923e+01,1.651755932830385731e+01
1.927200000000057045e+01,1.651670225280822635e+01
1.927300000000057167e+01,1.651584526625310545e+01
1.927400000000057290e+01,1.651498836862466746e+01
1.927500000000057412e+01,1.651413155990906034e+01
1.927600000000057534e+01,1.651327484009244628e+01
1.927700000000057656e+01,1.651241820916099456e+01
1.927800000000057778e+01,1.651156166710086737e+01
1.927900000000057901e+01,1.651070521389824464e+01
1.928000000000058023e+01,1.650984884953929566e+01
1.928100000000058145e+01,1.650899257401019682e+01
1.928200000000058267e+01,1.650813638729712807e+01
1.928300000000058390e+01,1.650728028938627290e+01
1.928400000000058512e+01,1.650642428026380415e+01
1.928500000000058634e+01,1.650556835991593374e+01
1.928600000000058756e+01,1.650471252832883096e+01
1.928700000000058878e+01,1.650385678548870061e+01
1.928800000000059001e+01,1.650300113138172620e+01
1.928900000000059123e+01,1.650214556599413029e+01
1.929000000000059245e+01,1.650129008931209285e+01
1.929100000000059367e+01,1.650043470132183288e+01
1.929200000000059489e+01,1.649957940200955520e+01
1.929300000000059612e+01,1.649872419136146107e+01
1.929400000000059734e+01,1.649786906936378017e+01
1.929500000000059856e+01,1.649701403600271732e+01
1.929600000000059978e+01,1.649615909126449509e+01
1.929700000000060101e+01,1.649530423513533250e+01
1.929800000000060223e+01,1.649444946760146991e+01
1.929900000000060345e+01,1.649359478864911210e+01
1.930000000000060467e+01,1.649274019826451365e+01
1.930100000000060589e+01,1.649188569643388647e+01
1.930200000000060712e+01,1.649103128314348510e+01
1.930300000000060834e+01,1.649017695837953568e+01
1.930400000000060956e+01,1.648932272212828920e+01
1.930500000000061078e+01,1.648846857437598246e+01
1.930600000000061200e+01,1.648761451510887355e+01
1.930700000000061323e+01,1.648676054431320637e+01
1.930800000000061445e+01,1.648590666197523547e+01
1.930900000000061567e+01,1.648505286808121895e+01
1.931000000000061689e+01,1.648419916261741847e+01
1.931100000000061812e+01,1.648334554557008858e+01
1.931200000000061934e+01,1.648249201692550159e+01
1.931300000000062056e+01,1.648163857666992627e+01
1.931400000000062178e+01,1.648078522478962782e+01
1.931500000000062300e+01,1.647993196127088211e+01
1.931600000000062423e+01,1.647907878609996146e+01
1.931700000000062545e+01,1.647822569926315595e+01
1.931800000000062667e+01,1.647737270074673788e+01
1.931900000000062789e+01,1.647651979053699733e+01
1.932000000000062911e+01,1.647566696862021729e+01
1.932100000000063034e+01,1.647481423498269137e+01
1.932200000000063156e+01,1.647396158961072032e+01
1.932300000000063278e+01,1.647310903249058001e+01
1.932400000000063400e+01,1.647225656360858892e+01
1.932500000000063523e+01,1.647140418295104425e+01
1.932600000000063645e+01,1.647055189050425028e+01
1.932700000000063767e+01,1.646969968625450775e+01
1.932800000000063889e+01,1.646884757018814227e+01
1.932900000000064011e+01,1.646799554229145457e+01
1.933000000000064134e+01,1.646714360255075960e+01
1.933100000000064256e+01,1.646629175095238651e+01
1.933200000000064378e+01,1.646543998748264315e+01
1.933300000000064500e+01,1.646458831212787288e+01
1.933400000000064622e+01,1.646373672487438711e+01
1.933500000000064745e+01,1.646288522570852209e+01
1.933600000000064867e+01,1.646203381461661408e+01
1.933700000000064989e+01,1.646118249158499225e+01
1.933800000000065111e+01,1.646033125659999641e+01
1.933900000000065234e+01,1.645948010964798058e+01
1.934000000000065356e+01,1.645862905071527393e+01
1.934100000000065478e+01,1.645777807978823049e+01
1.934200000000065600e+01,1.645692719685319716e+01
1.934300000000065722e+01,1.645607640189652088e+01
1.934400000000065845e+01,1.645522569490458054e+01
1.934500000000065967e+01,1.645437507586370884e+01
1.934600000000066089e+01,1.645352454476027759e+01
1.934700000000066211e+01,1.645267410158066212e+01
1.934800000000066333e+01,1.645182374631121291e+01
1.934900000000066456e+01,1.645097347893829820e+01
